0.0434303592302, -4.3188223185e-05, 0.432157219, 0.269514828, 6.24673943521, 136.377057142, 0.0838622729683, 0.0194395745047, 0.0624434346279, -0.00422709629627
0.0431608434398, -4.52030500663e-05, 0.432157219, 0.269514828, 6.24673517627, 136.381631077, 0.0720096304831, 0.0192719810378, 0.131220151853, -0.00823053640501
0.0447763725466, -4.28706245357e-05, 0.432157219, 0.269514828, 6.2467011527, 136.38556857, 0.024107524715, 0.0196672343292, 0.103877510058, -0.00729899295397
0.00436071181588, -4.5153254025e-05, 0.432157219, 0.269514828, 6.24665674917, 136.386101228, 0.957511633469, 0.0262463749679, -0.35774827498, -0.469100745191
0.0441464786838, -4.62481262043e-05, 0.432157219, 0.269514828, 6.24674476776, 136.375353556, 0.0112354130099, 0.0193756327046, 0.0886869880655, 0.00281949473274
0.0437892135074, -4.37200679432e-05, 0.432157219, 0.269514828, 6.24667032708, 136.390306859, 0.0403594105835, 0.0194977100381, 0.0144892066484, 0.0191178403831
0.0392274451975, -4.3091783195e-05, 0.432157219, 0.269514828, 6.24676773218, 136.377881374, 0.294827686118, 0.0198012138685, 0.163856732182, -0.00870951107398
0.0444871808844, -4.35704400969e-05, 0.432157219, 0.269514828, 6.24672210647, 136.38046748, 0.0221169944302, 0.019603097998, 0.12973456103, -0.000682861205839
0.0233665889027, -4.40796697469e-05, 0.432157219, 0.269514828, 6.24673154006, 136.397682675, 0.432957254169, 0.020094229694, 0.705861894069, -0.118717948591
0.00465311903035, -4.18385996241e-05, 0.432157219, 0.269514828, 6.24666531275, 136.391470753, 0.954610045157, 0.0259889968272, -0.124696834936, -0.407890304758
0.0422826901907, -4.41831532638e-05, 0.432157219, 0.269514828, 6.24669968167, 136.383091116, -0.0138128823962, 0.0190860542317, 0.238516216606, -0.0211154976612
0.0401515589343, -4.12603291211e-05, 0.432157219, 0.269514828, 6.24673587635, 136.381657918, -0.051495894067, 0.0195970240301, 0.0366777312052, 0.0402054445759
0.0413121425004, -4.51904741822e-05, 0.432157219, 0.269514828, 6.24678449207, 136.378463354, -0.0338639826607, 0.0192646858987, -0.181410990886, -0.0208366174404
0.0456769915108, -4.69590131454e-05, 0.432157219, 0.269514828, 6.24669480975, 136.382183569, 0.0456490457762, 0.0195489563952, 0.16654863535, -0.00757704130988
0.0399676183172, -4.21344552697e-05, 0.432157219, 0.269514828, 6.24668842233, 136.38281048, 0.0160499432625, 0.0192915317935, 0.301237883095, -0.025187302
0.0232144926243, -4.38738037491e-05, 0.432157219, 0.269514828, 6.24681978395, 136.384458462, -0.243368306796, 0.0194751004824, 0.70549190207, -0.0931175785707
0.0443398942285, -4.30358734071e-05, 0.432157219, 0.269514828, 6.24668688067, 136.383986223, 0.0906525707636, 0.0197170694868, 0.232077846163, -0.0086559003081
0.0443453699304, -4.50241446483e-05, 0.432157219, 0.269514828, 6.2467771445, 136.377477079, -0.00720147631644, 0.0194065473015, 0.0745260311465, 0.00321282684412
0.0418481960657, -4.25959312743e-05, 0.432157219, 0.269514828, 6.24664938787, 136.390482596, 0.0206981895533, 0.0191258030479, 0.0863085873901, -0.0121615606696
0.0441396938769, -4.46240554573e-05, 0.432157219, 0.269514828, 6.24669916224, 136.38414747, 0.109013989306, 0.0193705650131, 0.11555987644, -0.00671695086565
0.0435397757455, -4.25966264418e-05, 0.432157219, 0.269514828, 6.24670795305, 136.37927382, 0.0193422129592, 0.0194383748786, 0.078693274949, -0.00734563694936
0.0430591873517, -4.49464904603e-05, 0.432157219, 0.269514828, 6.24669950787, 136.380178021, 0.0411633028973, 0.0191892780164, 0.198364132627, -0.0135562206234
0.043657662596, -4.22919959265e-05, 0.432157219, 0.269514828, 6.24670855644, 136.38299059, 0.0926831953416, 0.0191370704756, 0.144644265825, -0.0029296551472
0.046220067918, -4.55062451455e-05, 0.432157219, 0.269514828, 6.24672642498, 136.384592507, 0.0178565263245, 0.0190980752121, 0.115310772241, -0.0102385119561
0.0448755038297, -4.14904367133e-05, 0.432157219, 0.269514828, 6.24670791714, 136.38568947, 0.0139324137894, 0.019436411919, 0.0968038756136, -0.00174537995249
0.0431174389711, -4.3677330891e-05, 0.432157219, 0.269514828, 6.24666453562, 136.390363133, 0.0158663375762, 0.0192974517812, -0.018473168794, -0.01140588198
0.0437633117964, -4.49469563646e-05, 0.432157219, 0.269514828, 6.24668464861, 136.383696829, -0.00504157936701, 0.0191859756283, 0.159482633678, -0.00861034826235
0.0435161216348, -4.4667296155e-05, 0.432157219, 0.269514828, 6.24671982604, 136.384387954, 0.0190388496856, 0.0193099353408, 0.0681243148842, -0.00751312902779
0.0360304735609, -4.60825486786e-05, 0.432157219, 0.269514828, 6.24665231609, 136.387010321, 0.0045744917033, 0.0192086354897, 0.459218244367, -0.0315200197536
0.0444104222905, -4.2004110975e-05, 0.432157219, 0.269514828, 6.24667444831, 136.385032862, 0.187032325541, 0.0194543218223, -0.0436415217188, -0.0158612661251
0.0437653621011, -4.41739515337e-05, 0.432157219, 0.269514828, 6.24670631219, 136.386983884, 0.0110842940528, 0.0189366084268, 0.0656591426969, -0.00671275042313
0.0444775454596, -4.40697322799e-05, 0.432157219, 0.269514828, 6.24669422592, 136.381351061, 0.0193736423316, 0.0194640935479, 0.133740800037, -0.00302457736554
0.0453968963868, -4.49237408194e-05, 0.432157219, 0.269514828, 6.24670648424, 136.389807905, 0.0802641415877, 0.0195927624966, 0.168121535634, -0.00986510686107
0.0440253117261, -4.65088528509e-05, 0.432157219, 0.269514828, 6.24668625609, 136.385663795, -0.0183781046907, 0.0192616365414, 0.0905860187825, 0.00035905792532
0.044572593962, -4.44307296742e-05, 0.432157219, 0.269514828, 6.2466803233, 136.389134782, 0.123401926916, 0.0192616506282, -0.0920806408382, -0.0118021619913
0.0434439861251, -4.4686109492e-05, 0.432157219, 0.269514828, 6.24673742387, 136.380703559, 0.106698319943, 0.019101552836, -0.00110754603412, -0.00759228706384
0.0436012782199, -4.60312738697e-05, 0.432157219, 0.269514828, 6.2467173133, 136.383241031, -0.00582010657496, 0.0192465457607, 0.0697780277629, -0.00329478939123
0.0435708338257, -4.3462943364e-05, 0.432157219, 0.269514828, 6.24667480825, 136.391646965, -0.00366477105336, 0.0192710000353, 0.0651562464862, -0.00763486544083
0.0431644902301, -4.28493838824e-05, 0.432157219, 0.269514828, 6.24670793941, 136.384275444, -0.0452786295947, 0.0192773668369, 0.13557209825, -0.00812470086171
0.0445028315317, -4.34757715952e-05, 0.432157219, 0.269514828, 6.24672565334, 136.380604089, 0.0724609816165, 0.0192407870562, 0.143349117464, -0.00110196548833
0.0436747242908, -4.20725680217e-05, 0.432157219, 0.269514828, 6.24674119126, 136.378246727, 0.0523668894198, 0.0194204289118, 0.107600624653, -0.00600576437764
0.0440833311032, -4.48036625604e-05, 0.432157219, 0.269514828, 6.24670704926, 136.380567685, -0.0704932481755, 0.0193954242259, -0.0238646393451, -0.0070033499786
0.0444781021773, -4.30054120504e-05, 0.432157219, 0.269514828, 6.24670226746, 136.381890352, 0.0231145485579, 0.0190880462936, 0.0770753535817, -5.59461157854e-06
0.0429548376885, -4.18642726589e-05, 0.432157219, 0.269514828, 6.24668355376, 136.385604354, 0.0102091180938, 0.019505506274, -0.0189524792666, 0.00252779201766
0.0428144897133, -4.72200257368e-05, 0.432157219, 0.269514828, 6.24668011535, 136.384215424, 0.0517197945978, 0.0194006499337, -0.0162878857042, 0.00744166559015
0.0433837174138, -4.39944445185e-05, 0.432157219, 0.269514828, 6.24670405246, 136.382481068, 0.123914894146, 0.0194367695204, 0.126432641822, -0.00490954251294
0.0443521592644, -4.51473230251e-05, 0.432157219, 0.269514828, 6.24672162328, 136.380514351, 0.00675860594977, 0.0191387870005, 0.146588499397, -0.00728909184123
0.0405173674478, -4.47417301591e-05, 0.432157219, 0.269514828, 6.24667606494, 136.388246291, 0.0152667660018, 0.01929243768, 0.331251861389, -0.0194164268116
0.0440488464681, -4.28993491578e-05, 0.432157219, 0.269514828, 6.24674613083, 136.378583327, -0.0312005639554, 0.0191975188457, 0.0996698558919, -0.00297379624825
0.0454934066255, -4.31136964654e-05, 0.432157219, 0.269514828, 6.24670640178, 136.385187582, -0.00134488024411, 0.0196215066274, 0.112933473321, -0.0046077609896
0.0434776962695, -4.30792113501e-05, 0.432157219, 0.269514828, 6.24675081916, 136.377331122, 0.0453532124102, 0.0191471935518, 0.0782033977925, -0.00743645860087
0.0440630314883, -4.4815496921e-05, 0.432157219, 0.269514828, 6.24666984299, 136.384707815, 0.0306410439264, 0.0193550704859, 0.104355073686, -0.00028915335839
0.0441399549201, -4.46599444067e-05, 0.432157219, 0.269514828, 6.2466916423, 136.381612797, -0.0208502381942, 0.0195461636098, 0.105026296351, -0.00356772588103
0.0432089006575, -4.36259659114e-05, 0.432157219, 0.269514828, 6.24675028515, 136.382625644, 0.066295367205, 0.0193027620978, 0.173961318438, -0.00675149178555
0.0417655593046, -4.50607965459e-05, 0.432157219, 0.269514828, 6.24672096932, 136.381097827, 0.232691883032, 0.0192704839011, 0.00539150775055, -0.0159591082078
0.0432147092741, -4.21274592396e-05, 0.432157219, 0.269514828, 6.24672374973, 136.382091038, -0.017996368777, 0.019626465783, 0.0505312824765, 0.0241110958707
0.04147688678, -4.34818515033e-05, 0.432157219, 0.269514828, 6.24676640009, 136.380217504, -0.0231644333816, 0.0192586845767, 0.078725874328, -0.00997198519379
0.043633155314, -4.30561285893e-05, 0.432157219, 0.269514828, 6.24672222225, 136.383178874, 0.0167028819932, 0.0193652417177, 0.0731422338974, -0.00746438332745
0.0438762136297, -4.52059376523e-05, 0.432157219, 0.269514828, 6.24671849688, 136.381700639, -0.0180322663847, 0.0192341875231, 0.0203763690866, -0.00748919893244
0.0430147252352, -4.33689177699e-05, 0.432157219, 0.269514828, 6.24671144608, 136.385800164, -0.014230836024, 0.019047138712, 0.0382434489862, -0.0127630317954
0.0448868232129, -4.21605101681e-05, 0.432157219, 0.269514828, 6.24672580542, 136.381544527, 0.0314228777454, 0.0193862270661, 0.134546540144, 0.000786061301066
0.0445908861867, -4.48217594015e-05, 0.432157219, 0.269514828, 6.24669344009, 136.38826989, 0.0302798574272, 0.0191990025363, 0.0947562218426, -0.00129960825127
0.0447670711386, -4.14097301907e-05, 0.432157219, 0.269514828, 6.24669234706, 136.386355003, 0.0273195713072, 0.0194262564844, 0.162192708376, -0.00189985530877
0.0440247294624, -4.37577971145e-05, 0.432157219, 0.269514828, 6.24669490033, 136.384843223, 0.0365963058216, 0.0193799676304, 0.13864023828, -0.0028596692465
0.0416228975314, -4.13877075781e-05, 0.432157219, 0.269514828, 6.24665843164, 136.387677403, -0.00183535248286, 0.0194075705167, 0.294153593122, -0.0179519235049
0.0427256387519, -4.60741352416e-05, 0.432157219, 0.269514828, 6.24671852833, 136.379828578, -0.021589101793, 0.0193396583922, 0.169657707768, -0.0129548192272
0.0442927706088, -4.32424451792e-05, 0.432157219, 0.269514828, 6.24674044676, 136.377757928, 0.0263473342421, 0.0193855461112, 0.104442365418, -0.000457268587748
0.0439355252183, -4.42868509887e-05, 0.432157219, 0.269514828, 6.24670471975, 136.383221055, 0.011705160452, 0.019538735277, 0.096480331135, -0.00443254253469
0.0435323051362, -4.21810804e-05, 0.432157219, 0.269514828, 6.24670306304, 136.387631288, 0.00794313982048, 0.0192079861941, 0.0204716867437, -0.00739531020247
0.0445575189579, -4.26214044777e-05, 0.432157219, 0.269514828, 6.24671073345, 136.382149998, 0.0453368724808, 0.0193928885807, -0.0229766186862, 0.0117510266144
0.0439548579459, -4.26717835317e-05, 0.432157219, 0.269514828, 6.24668903368, 136.383678331, 0.0267283796514, 0.0194438799175, 0.114989016418, 0.00130865688432
0.0443618011358, -4.5503272895e-05, 0.432157219, 0.269514828, 6.24669448794, 136.385023705, 0.0289750336312, 0.0194733931732, 0.1488689864, -0.00135098544092
0.0239240192194, -4.40325176066e-05, 0.432157219, 0.269514828, 6.24659355315, 136.408159799, 0.000417012325718, 0.0194417309541, 0.710511757877, -0.0871779285668
0.0451785880788, -4.64899823385e-05, 0.432157219, 0.269514828, 6.24666740346, 136.386822284, -0.0143889333189, 0.0196704345915, 0.0818173772518, 0.00235822441084
0.0451300176862, -4.6051779109e-05, 0.432157219, 0.269514828, 6.24670962863, 136.380974147, -0.00991781284022, 0.0192161537947, 0.0756307975508, 0.000726708487535
0.0439208399536, -4.76492779777e-05, 0.432157219, 0.269514828, 6.2467027955, 136.385915434, -0.0252533506524, 0.0191967153555, 0.201772338177, -0.0104003661917
0.0444131012858, -4.46203048057e-05, 0.432157219, 0.269514828, 6.24673986274, 136.382096793, 0.0157629489238, 0.019292421058, 0.171763947135, -0.00486364632639
0.0427227877009, -4.57687129095e-05, 0.432157219, 0.269514828, 6.24670522746, 136.379628421, 0.0176028433848, 0.019545969176, 0.0955114234257, 0.00982739354935
0.0441948421706, -4.49323140857e-05, 0.432157219, 0.269514828, 6.24670005025, 136.385389028, 0.0768298560657, 0.0194559335887, 0.113969782823, -0.00649204885336
0.0443580629968, -4.47999301991e-05, 0.432157219, 0.269514828, 6.24671910425, 136.382921512, 0.017052260602, 0.0194389699375, 0.111713730538, -0.00441163863868
0.0461009754825, -4.43300912528e-05, 0.432157219, 0.269514828, 6.24673740513, 136.381878397, 0.017260490951, 0.0192869845764, 0.115302910497, -0.0136388117577
0.0445385525754, -4.52339354251e-05, 0.432157219, 0.269514828, 6.24671737929, 136.383066342, 0.00544094969793, 0.0192719142902, 0.150867743078, 0.000899790065474
0.044144577308, -4.62230780989e-05, 0.432157219, 0.269514828, 6.24678125004, 136.378722857, -0.0283971922061, 0.0189845908696, -0.0735976510247, 0.00115475417003
0.0410956564097, -4.51287066788e-05, 0.432157219, 0.269514828, 6.24666519976, 136.388287439, 0.0155758101875, 0.019342865301, 0.218411328676, -0.0108474372645
0.0432937425363, -4.59239803555e-05, 0.432157219, 0.269514828, 6.24671340632, 136.381720286, -0.0175558852314, 0.0190365643719, 0.059406019155, -0.0131496871036
0.0437271351039, -4.21803236495e-05, 0.432157219, 0.269514828, 6.24670920226, 136.384349669, -0.018745596174, 0.0190902747832, 0.0600968651488, -0.00807039136339
0.0444315617542, -4.40851933276e-05, 0.432157219, 0.269514828, 6.24669994982, 136.381775686, 0.023249148772, 0.0196059541694, 0.125773615156, -0.0053324832824
0.0437550406689, -4.63200273768e-05, 0.432157219, 0.269514828, 6.24664425446, 136.390803804, 0.0173708596771, 0.0192802010197, 0.033943516479, 0.00423882781717
0.0440019105374, -4.36169185689e-05, 0.432157219, 0.269514828, 6.24674861717, 136.377209449, 0.017124332711, 0.0191017721447, 0.116629721877, -0.00358938480493
0.0441945155722, -4.87180142877e-05, 0.432157219, 0.269514828, 6.24674518041, 136.37866108, 0.0119931739619, 0.0192655910303, 0.110831025919, -0.00142000370353
0.0393730308109, -4.52742589825e-05, 0.432157219, 0.269514828, 6.2466885339, 136.388602939, 0.0769597583326, 0.0192933384706, -0.116169400099, 0.0366270244454
0.0443634220307, -4.15432065944e-05, 0.432157219, 0.269514828, 6.24673628873, 136.379607838, -0.008159967144, 0.0194845322944, 0.131247256043, -0.00169286246395
0.0446001644822, -4.02478824179e-05, 0.432157219, 0.269514828, 6.24668219476, 136.386426486, 0.0383492847295, 0.019337867992, 0.0867306894393, -0.000767416478373
0.0435262445798, -4.35503781267e-05, 0.432157219, 0.269514828, 6.24668940019, 136.38376892, 0.155059209666, 0.0191794767266, 0.0727849313278, -0.00691876242287
0.0444768547285, -4.55650957199e-05, 0.432157219, 0.269514828, 6.24669018516, 136.382922229, 0.0149735590735, 0.0192178658196, 0.113112112997, -0.0032653388507
0.0436811792528, -4.45547088403e-05, 0.432157219, 0.269514828, 6.24674120039, 136.38055376, 0.0489010380212, 0.019369130437, 0.141278973916, -0.00521998960809
0.0437787852755, -4.1387048975e-05, 0.432157219, 0.269514828, 6.24670857862, 136.382597853, 0.00863800706226, 0.0194806681585, 0.0156160101708, -0.01492024073
0.039822027347, -4.13801498375e-05, 0.432157219, 0.269514828, 6.24670456943, 136.383902652, 0.000844434450581, 0.0194119278862, 0.00245291625891, 0.0551878644454
0.043918443856, -4.35693645039e-05, 0.432157219, 0.269514828, 6.24669102827, 136.385640525, 0.0127012641983, 0.0191091585291, 0.0678573894149, -0.00595697680608
0.0443488316415, -4.4302688992e-05, 0.432157219, 0.269514828, 6.2467015002, 136.386270924, 0.0627586233862, 0.0194497162353, 0.15465607794, 0.00173815189663
0.0456356074765, -4.32218273038e-05, 0.432157219, 0.269514828, 6.24669070678, 136.386311671, -0.0235351352153, 0.0195732661952, 0.0669714182216, 0.00596394308489
0.0436627161615, -4.33255504251e-05, 0.432157219, 0.269514828, 6.24666905449, 136.385533624, 0.00328735758575, 0.0194423891879, 0.0619235819458, -0.00767077452997
0.0233509749051, -3.92414870959e-05, 0.432157219, 0.269514828, 6.24675836546, 136.398245062, 0.478400466412, 0.0201119173799, 0.711289878924, -0.154101416712
0.0447170564537, -4.52421754114e-05, 0.432157219, 0.269514828, 6.2467168854, 136.383067946, 0.0349913758241, 0.0192606034282, 0.0269413209474, -0.00777062687606
0.0424679902501, -4.35550486051e-05, 0.432157219, 0.269514828, 6.2467744765, 136.374582568, 0.0357306346469, 0.0192034861663, 0.145118372785, -0.014184747531
0.0430713345802, -4.10886273646e-05, 0.432157219, 0.269514828, 6.24666911607, 136.384402434, 0.0227948202382, 0.019362582243, 0.0661488690182, -0.0136085752316
0.0433187505541, -4.43138882951e-05, 0.432157219, 0.269514828, 6.24677241683, 136.378171599, -0.036531421731, 0.0193487130618, 0.00443757590414, -0.0108951607423
0.00604166426041, -4.28252003027e-05, 0.432157219, 0.269514828, 6.24671294638, 136.382807551, 0.946338475396, 0.0255756601312, -0.404481593127, -0.47494666511
0.0445626601781, -4.50283121517e-05, 0.432157219, 0.269514828, 6.24671232749, 136.381812067, 0.199098847153, 0.0192731316198, 0.0346641619737, -0.014975112401
0.0440327073388, -4.29114519874e-05, 0.432157219, 0.269514828, 6.24671219252, 136.383180656, 0.00354886964236, 0.019660871971, 0.0922408409605, 0.0140629684995
0.043735986148, -4.48238848216e-05, 0.432157219, 0.269514828, 6.24670656532, 136.385977901, 0.107630025695, 0.0194026459883, 0.125098850842, -0.025950985771
0.0453195789204, -4.19801576442e-05, 0.432157219, 0.269514828, 6.24671198898, 136.384380769, 0.0258587097195, 0.0194505609887, 0.107828103561, -0.00408079725434
0.0414416737031, -4.38313818442e-05, 0.432157219, 0.269514828, 6.24669996777, 136.385062526, 0.252602032939, 0.0194700041377, 0.014790795514, 4.15187151236e-05
0.0438901961298, -4.31644543876e-05, 0.432157219, 0.269514828, 6.24671394755, 136.384590004, -0.00560545957227, 0.0193989584714, 0.0843798779555, -0.00594467303225
0.0447107177316, -4.35037360338e-05, 0.432157219, 0.269514828, 6.24669203089, 136.387413124, 0.0426526087784, 0.0193859992553, 0.183202655115, 0.00822345669978
0.0438929505968, -4.44994247618e-05, 0.432157219, 0.269514828, 6.24668467713, 136.387428117, 0.0959652833794, 0.0192080323639, 0.125248084019, -0.0170481320135
0.0441010185238, -4.66401187525e-05, 0.432157219, 0.269514828, 6.24673294374, 136.379590183, 0.0245767795508, 0.0190377456105, 0.0939113674993, -0.00255487844945
0.0449120374886, -4.54527261151e-05, 0.432157219, 0.269514828, 6.2467079938, 136.385223132, -0.0102556827381, 0.0192296125844, 0.0283626048486, 0.00195150295249
0.0437003111147, -4.66662960358e-05, 0.432157219, 0.269514828, 6.2466740521, 136.387360581, 0.015670559315, 0.0191236839153, 0.201793536912, 0.0019833680277
0.0389641677845, -4.45093509143e-05, 0.432157219, 0.269514828, 6.24673256904, 136.377694899, 0.128007468624, 0.0194249809444, 0.268281783485, 0.00628971543447
0.0374957249635, -4.38255052676e-05, 0.432157219, 0.269514828, 6.24671905744, 136.381862738, 0.443774631732, 0.0198598732886, -0.00705349344698, -0.041742663014
0.0448149807827, -4.67554054215e-05, 0.432157219, 0.269514828, 6.24671391994, 136.381651884, 0.107257264422, 0.0193746811108, 0.159411639273, 0.00244554344826
0.0385672651702, -4.40733125051e-05, 0.432157219, 0.269514828, 6.24669430355, 136.390385404, 0.439141376106, 0.0198155196513, 0.184826481468, -0.0540595362773
0.044416813285, -4.22486657041e-05, 0.432157219, 0.269514828, 6.2467366253, 136.379471347, 0.0553094868543, 0.0193588358328, 0.161863876231, 0.00370984941298
0.0199011072643, -4.4187902721e-05, 0.432157219, 0.269514828, 6.24668771239, 136.401701605, 0.66454798941, 0.0210579584861, 0.683029368498, -0.201956865534
